	PhraseId	SentenceId	Phrase	Sentiment
22440	139911	7590	catalyst struggl black manhood	2.0
22441	7954	324	dread day in irish histori	1.0
22442	149175	8117	thi amus three minut	2.0
22443	50388	2477	car chase explos gunfight	2.0
22444	119726	6403	not notic glare trite plot devic	1.0
22445	116888	6236	de sade set	2.0
22446	66693	3384	shoulder	2.0
22447	4370	165	short stori	2.0
22448	150685	8214	easili thought fiction examin root caus antisemit ever seen screen	4.0
22449	104595	5523	might call iranian	2.0
22450	117133	6249	charact foibl timeless uniqu perspect	3.0
22451	58794	2964	intract irrevers flow histori	2.0
22452	124472	6688	move in odd plot direct descend messagemong moral good qualiti obscur	1.0
22453	126711	6813	stori give ampl opportun largescal action suspens director shekhar kapur suppli tremend skill	4.0
22454	70467	3594	introduc intrigu allur premis onli fall prey boatload screenwrit clich sink faster leaki freighter	1.0
22455	72179	3687	ad rich detail	3.0
22456	63351	3206	safe conduct	2.0
22457	74454	3815	95 minut	3.0
22458	39025	1862	best matur	4.0
22459	76633	3940	20 year apart	2.0
22460	73933	3780	certainli no	3.0
22461	38892	1855	wellbehav film tick kahlo lifetim mileston duti precis tax account	3.0
22462	54963	2738	whini poutylip poof	1.0
22463	75739	3882	ahead pursuer	2.0
22464	149006	8107	opportun truli revelatori hi psych	3.0
22465	131363	7078	onli drama in wait hear john malkovich reedi consiglier pronounc hi next line	0.0
22466	10017	421	put lump in throat	2.0
22467	56989	2867	rais worthwhil theme	3.0
22468	73722	3770	love moor loath got admir intens express hi convict	3.0
22469	112072	5949	hate charact	1.5
22470	52736	2612	gayton script rrb	2.0
22471	40028	1916	deep decept innoc	3.0
22472	86830	4498	tasteless gall	1.0
22473	29644	1373	unbreak	2.5
22474	31282	1461	larger moralist	2.0
22475	78967	4062	anniemari	2.0
22476	154289	8432	cathol boy tri help jewish friend	2.0
22477	153158	8363	right open	2.0
22478	12266	525	matur quit bit	3.0
22479	9025	377	twenti year first releas	2.0
22480	123371	6624	half dragonfli	2.0
22481	57387	2893	4ever ha sledgehamm appeal pokemon video breath big screen induc headach slowli	1.0
22482	145187	7889	in age nt fake fun	2.0
22483	17465	757	no hollywood end	2.0
22484	120326	6432	could easili kill presid becaus made feel power	2.0
22485	141349	7667	soberli	2.0
22486	150881	8225	fortun ell never get too cloy thank actor perfect comic time sweet genuin chemistri	3.0
22487	102034	5371	actionandpopcorn obsess cultur embrac thi engag liter psychodrama	3.0
22488	136055	7350	posit irrit	2.0
22489	61620	3114	movi year ago	2.0
22490	98570	5166	acquir undeni entertain valu	4.0
22491	146053	7942	assur worthi intern acclaim	3.0
22492	85774	4437	lead charact	2.0
22493	28645	1325	enrich	4.0
22494	41979	2019	fast frantic fun also soon forgotten	2.0
22495	90848	4727	loos connect charact	1.0
22496	56346	2825	film live far too much in head	0.5
22497	6594	262	halfway movi	2.0
22498	147562	8029	often imagin gori	3.0
22499	27367	1257	homilet	2.0
22500	37868	1801	whether want black comedi drama melodrama combin three	1.0
22501	48280	2357	pepper thi urban studi refer norwegian folktal villeneuv creat in maelstrom world bizarr credibl real turn magic	3.0
22502	26484	1214	jeff foxworthi standup act	2.0
22503	128502	6912	offer cure vincent complaint	2.0
22504	51852	2558	preposter melodramat paean	1.0
22505	91909	4783	never doe lilo stitch reach emot timeless disney great past even recent success mulan tarzan	1.0
22506	73976	3783	intellig humanli funni film	4.0
22507	48762	2381	refract	1.0
22508	69995	3562	schultz	2.0
22509	70411	3589	undeni energi	3.6666666666666665
22510	77268	3975	ragtag bunch	2.0
22511	1891	70	two skittish new york middleag	2.0
22512	128690	6921	nation basketbal associ	2.0
22513	70935	3616	stage violenc overshadow everyth	1.0
22514	136103	7353	videodvd	2.0
22515	107614	5688	bluer	2.0
22516	10568	447	direct protect code cost also	2.5
22517	64914	3286	might made no thing	2.5
22518	113931	6056	move pictur today	2.0
22519	99729	5232	jason x look posit shakesperean comparison	2.0
22520	64835	3283	captur discomfort embarrass bumbl american in europ	1.5
22521	93141	4853	doe littl actual funni materi	1.0
22522	117875	6295	perhap unmistak	2.0
22523	115278	6140	argument compet lawyer	2.0
22524	60475	3053	misunderstand marivaux rhythm mira sorvino limit classic actress	1.0
22525	85908	4446	not film faint heart conserv spirit rest us especi san francisco lover	3.5
22526	1192	43	shiverinduc nerverattl ride	2.0
22527	31200	1458	steer ha unexpectedli adam streak warmblood empathi hi dispar manhattan denizen especi hole	2.0
22528	108123	5720	wahlberg thandi newton	2.0
22529	76409	3926	vibrant whirlwind love famili goe big fat greek wed nonstop funni feast warmth colour cring	4.0
22530	39945	1909	sportsmovi	2.0
22531	124914	6713	anoth retel	2.0
22532	47822	2331	work smoothli under direct spielberg doe convinc imperson director enjoy immens	4.0
22533	151043	8233	live up offer ani new insight chosen topic	1.5
22534	51355	2529	unfunni showtim deserv hook	2.0
22535	24291	1103	storylin never quit deliv origin magic	1.0
22536	81661	4212	either movi	2.5
22537	5528	219	career kid miseri rrb	1.0
22538	16886	732	grown tire go no man ha gone befor sever movi take heart	3.0
22539	40871	1957	thi kind whimsi	2.0
22540	128474	6911	scintil	4.0
22541	141460	7675	movi disast	0.0
22542	13317	573	bogdanovich	2.0
22543	27390	1258	befor pay full ticket price see simon consid dvd rental instead	1.0
22544	152379	8314	might devot time see	2.0
22545	13216	569	first question ask bad compani whi anthoni hopkin in	1.0
22546	43288	2091	roman coppola	2.0
22547	61551	3111	school experi	2.0
22548	85337	4413	everyon els	2.0
22549	58239	2934	rather silli	1.0
22550	85314	4411	perform phifer black	2.0
22551	65642	3326	scuttl	1.0
22552	82129	4238	match neoreal impact	2.0
22553	30180	1400	almost entir	2.0
22554	113163	6011	home ego	2.0
22555	111739	5930	scoop whole world up in joyou commun festiv rhythm	3.0
22556	47492	2314	simpl sweet romant comedi	4.0
22557	155264	8498	in last danc rrb	2.0
22558	94625	4939	care choreograph atroc	1.0
22559	137086	7414	squander beauti women	1.0
22560	134937	7283	nonporn film	2.0
22561	147113	8006	cut loss retitl adventur directtovideo nash send proper home	0.0
22562	93291	4865	transit common tenet in world religion	2.0
22563	78322	4030	movi narr hook way too muddl effect chill guilti pleasur	1.0
22564	118921	6356	suppos postfeminist breezi	1.5
22565	153895	8408	scene chicagobas rock group wilco	2.0
22566	101760	5357	complet ridicul	0.0
22567	65525	3318	complet lack in chill	1.0
22568	76892	3953	tenaci demonstr	2.0
22569	124018	6658	refresh comic spin alltoofamiliar saga contemporari singl woman	3.0
22570	144740	7856	never settl lightfoot enchant materi need	1.0
22571	133870	7223	in excess writerdirector roger avari	1.0
22572	57293	2886	add magic made work	3.0
22573	153152	8363	box women soul right open us	3.0
22574	46216	2249	rain far superior film	2.0
22575	54806	2728	noth doe	2.0
22576	30233	1404	ha caffein sloppi brillianc sparkl idea wish develop care anim energi put duti effort disciplin gradegrubb shame	2.0
22577	142398	7727	outtak in charact forget line utter uhhh better write in movi	1.0
22578	71939	3673	boozi	1.0
22579	1305	49	jone ha tackl meati subject drawn engag charact pepper page memor zinger	4.0
22580	51740	2551	whole lot lili chouchou	2.0
22581	98171	5144	slide down slipperi slope dishonesti encount rich power noth	2.0
22582	8318	345	certainli rais film abov anyth sandler attach befor	4.0
22583	119637	6398	tart littl lemon drop	2.0
22584	12044	517	profoundli	3.0
22585	29566	1370	lie in eas integr thought pastafagioli comedi	3.0
22586	140157	7604	orphan	2.0
22587	107156	5662	nicol kidman make parti worth attend	4.0
22588	136462	7378	neil burger impress fake documentari	3.0
22589	5305	210	ruthlessli	2.0
22590	23933	1087	fatal overlong	0.5
22591	2323	89	life veri differ yet instantli recogniz	2.0
22592	150756	8217	turn pain	2.0
22593	94904	4952	abject suffer	1.0
22594	66525	3376	pie	2.0
22595	76995	3960	unburden pretens great artist signific	3.5
22596	88606	4604	littl action almost no suspens believ tension onedimension charact up	1.0
22597	72258	3693	clutch	2.0
22598	18852	827	uneasi	1.0
22599	130277	7017	way adventur indian filmmak toward crossov	3.0
22600	112516	5976	notsodivin	1.0
22601	12338	528	in ici stunt actor spout hilari dialogu follow dream let mountain tell	3.0
22602	32302	1514	incompet cop	1.0
22603	141813	7693	ha claw enough	2.0
22604	36517	1727	take full chill advantag rougharoundtheedg lowbudget constraint	3.5
22605	77630	3992	got hand director georg clooney bite big job first time out	3.0
22606	149253	8122	whether ambit laudabl in themselv justifi theatric simul death camp auschwitz iibirkenau	1.0
22607	96735	5052	made level doe nt even qualifi spoof	1.0
22608	14815	636	unreal potenti	2.0
22609	85067	4400	deepli religi spiritu peopl	2.0
22610	106630	5631	mani moviego	3.0
22611	73042	3730	made everi effort disguis unimagin screenwrit invent	1.0
22612	99084	5197	understand differ	2.0
22613	54022	2684	children train live out carri parent anguish	2.0
22614	103224	5444	mend compani	2.0
22615	92559	4822	even intent low standard fratboy humor	1.0
22616	79844	4113	onc wa convict affect	1.0
22617	104553	5520	nervi memor	3.0
22618	154592	8452	hi intellectu rigor creativ composur	2.0
22619	91749	4774	mood melodrama narrat talk fish	2.0
22620	64555	3267	in clariti	3.0
22621	59270	2990	consist amus	3.0
22622	91944	4784	lazili glumli settl tradit reserv kind filmmak	1.0
22623	92508	4818	final worthi successor better tomorrow killer patient wait	3.0
22624	56228	2818	bake cardboard	1.0
22625	125367	6737	thi engross characterist complex tom clanci thriller shifti in manner in address current terror anxieti sidestep time	2.0
22626	61421	3104	diehard french film connoisseur	3.0
22627	47045	2294	pseudophilosoph twaddl	1.5
22628	15208	654	captiv wa mood subtli transform star still	3.0
22629	86722	4493	nohe documentari event	2.0
22630	2884	110	point view compel reason	2.0
22631	103509	5459	cinema inde	2.0
22632	127213	6841	angelina joli	2.0
22633	53846	2673	argot	2.0
22634	27804	1277	lame romant comedi unsympathet charact someon would not like stupid get involv	0.0
22635	133441	7201	parker commend take fresh approach familiar materi	3.0
22636	48486	2369	in anyth ever easili watchabl film year	3.0
22637	66694	3385	unspeak cours bare begin describ plot complic	0.0
22638	42499	2049	filmmak follow book	1.0
22639	149126	8114	charact studi fact stori told paul perspect	2.0
22640	141843	7695	film best trick way treat conspiraci kind polit blair witch monstrou murk haunt us precis becaus never seen	2.0
22641	74362	3810	never chang	3.0
22642	100541	5276	hit hard better drugrel pictur	2.0
22643	70229	3576	tell tediou	1.0
22644	58330	2940	in late marriag	2.0
22645	41564	2001	shoot themselv in feet cop flick clich like oili arm dealer squad car pileup requisit scream captain	1.0
22646	16040	689	petti thieveri	1.0
22647	111686	5927	sedat pace	2.0
22648	97812	5121	tail	2.0
22649	61426	3104	go out enjoy bigscreen experi	2.0
22650	90760	4723	hold film togeth suprem kittenish perform gradual accumul layer	4.0
22651	136821	7400	dorm room	2.0
22652	98342	5154	nuanc pic	2.0
22653	17888	778	small movi	2.0
22654	94516	4933	african idiom	2.0
22655	130506	7031	appeal preteen crowd	2.0
22656	146361	7960	call thi full monti ice	2.5
22657	92832	4835	teendriven	2.0
22658	141250	7661	carnag claim mani live around	1.0
22659	108378	5735	wed sequenc	3.0
22660	111103	5888	onli learn invent remark new trick	3.0
22661	141092	7653	onc play haunt	3.0
22662	64540	3266	reli too much convent	1.0
22663	48013	2342	smarterthanth	2.0
22664	141741	7690	manag creat underplay melodrama famili dynam dysfunct hark back spare uncheck heartach yasujiro ozu	3.0
22665	95394	4981	sad cad realli give film oomph	3.0
22666	53606	2660	slightli sunbak summeri mind	2.0
22667	117811	6291	grow up in dysfunct famili	2.0
22668	94892	4952	worst kind mytholog	0.0
22669	117193	6253	egoyan work often elegantli consid variou level realiti use shift point view ha construct film labyrinthin defeat hi larger purpos	2.0
22670	146046	7942	ha step mainstream filmmak assur worthi intern acclaim	3.0
22671	58801	2965	despit terrif special effect funnier gag harri potter chamber secret find way make jk rowl marvel seri deadli bore	0.0
22672	20602	919	act debut ami	2.0
22673	152312	8311	eyeboggl blend	3.0
22674	81452	4199	quit entertain	3.0
22675	64730	3277	titl mani aspir none equal	1.0
22676	122753	6585	edg tome	2.0
22677	71077	3626	ahead paintbynumb american blockbust like pearl harbor least	3.0
22678	107006	5649	thi case	2.0
22679	85613	4427	young adult grew up televis scoobydoo show rerun	2.0
22680	126781	6816	nt good cheesi bmovi play in theater sinc well sinc last week reign fire	2.0
22681	100049	5250	nijinski word	2.0
22682	153637	8390	no respect law polit correct common decenc	1.0
22683	121655	6519	nosurpris	1.0
22684	152504	8321	plot offer few surpris	1.0
22685	108932	5766	swept up	2.0
22686	95623	4993	fairi tale childish thing	2.0
22687	4182	157	singl stroke	2.0
22688	16573	714	old men	2.0
22689	89994	4682	histori book	2.0
22690	52303	2586	whose mean impact	2.0
22691	34768	1635	holocaust literatur	1.0
22692	34381	1614	juvenil	1.0
22693	89611	4660	abus	1.0
22694	33419	1567	bring unforc rapidfir deliveri	3.0
22695	78438	4034	look futur	2.0
22696	125693	6753	seen better advantag cabl	1.5
22697	15036	646	still veri much worth see	3.0
22698	1583	59	gentli	2.0
22699	15573	667	laps unhidden british	1.0
22700	93215	4860	much document	2.0
22701	35700	1682	compet affect	2.0
22702	86976	4509	may cartoon look almost shakespearean in depth breadth watch thi digitaleffectsheavi suppos familyfriendli comedi	1.0
22703	89957	4681	hunki hasbeen pursu hi castl in sky	2.0
22704	76364	3922	sheridan take author schoolboy memoir	2.0
22705	20545	917	hermocr	2.0
22706	57641	2906	hilari rrb	4.0
22707	10792	459	too long lard exposit thi somber cop drama ultim feel flat scruffi sand titular commun	1.0
22708	79161	4077	base three short film two featur	2.0
22709	81147	4180	give sturdi solid long associ washington	3.0
22710	112881	5995	handsom sincer slightli awkward in combin entertain evangel booster	2.0
22711	124837	6708	payn ha creat beauti canva nicholson prove onc best brush in busi	4.0
22712	34747	1634	film irresist in baran	3.0
22713	91378	4753	thi argentinean dramedi succe mainli shoulder actor	2.5
22714	49580	2428	beauti choreograph kitchen ballet simpl absorb	3.0
22715	150247	8183	instead in theater watch thi one	2.0
22716	85873	4444	along hail bullet none ever seem hit	2.0
22717	10574	447	protect code	2.0
22718	32890	1541	quit make boil point manag sustain good simmer run time	3.0
22719	76118	3905	directtovideo	2.0
22720	91583	4766	offer copiou hint	2.0
22721	11560	497	someplac consum selfabsorpt	2.0
22722	143653	7796	saturday morn cartoon	2.5
22723	16717	721	activist	2.0
22724	63264	3199	suspens horror movi weepi melodrama	3.0
22725	119641	6398	end up bitter pill	1.0
22726	13635	584	happen green stori end	2.0
22727	124827	6707	onc viscer spiritu wonder vulgar	4.0
22728	63893	3232	onli eight	2.0
22729	79933	4118	unfortun one hour photo live down titl	0.0
22730	120810	6464	snake foo yung	2.0
22731	48866	2386	great overthetop	3.0
22732	19565	859	actor in bad bear suit enact sort interspeci parodi vh1 behind music episod	1.0
22733	25775	1179	actionori world war	3.0
22734	26503	1216	crass insult	1.0
22735	2746	106	styliz swedish fillm modern citi	3.0
22736	69479	3532	uppiti music beat danc	4.0
22737	18398	805	develop charact much caricatur onedimension buffoon get few laugh noth els	1.0
22738	13308	573	well groupiescholar peter bogdanovich took long time final provid hi broadsid publish giant william randolph hearst	3.0
