	PhraseId	SentenceId	Phrase	Sentiment
12206	118687	6344	chomp jumbo ant pull arrow out hi back leap unscath rage fire	2
12207	22549	1020	realli cool bit	3
12208	148491	8079	weak payoff	1
12209	16565	713	best film	4
12210	134788	7275	innoc childlik	3
12211	2753	106	modern citi	2
12212	119032	6362	place ani list favorit	4
12213	43953	2130	histor episod	2
12214	27260	1253	walk	2
12215	104551	5520	cold nervi memor	3
12216	119482	6388	whose tini camera enabl shafer navig space larg small consider aplomb	2
12217	153649	8390	display someth	2
12218	5675	225	experi stare blank screen	0
12219	1016	37	interest	3
12220	135000	7286	flame shadow	2
12221	103846	5474	best stori	4
12222	57339	2889	troubleintheghetto flick	2
12223	30050	1394	start	2
12224	72317	3695	inevit futur sequel	2
12225	78246	4026	toofrosti exterior	1
12226	155673	8520	astonish voic cast lrb except love hewitt rrb interest racial tension	2
12227	104820	5535	werewolf	2
12228	151260	8246	larg devoid	1
12229	42070	2025	ever seen befor yet complet familiar	3
12230	71104	3628	thirteen convers	2
12231	142716	7746	new angl	2
12232	647	23	exgirlfriend	2
12233	2522	97	analyz	2
12234	34786	1636	often surpris twist	3
12235	135723	7333	know	2
12236	119699	6402	heavi sentiment lightweight mean	2
12237	39395	1882	75minut sampl	2
12238	106200	5608	thought reward glimps	3
12239	131996	7115	relentlessli depress situat	2
12240	70764	3607	dumpl	3
12241	97015	5071	go happen	2
12242	119507	6389	perfectli portray desper veri insecur man	3
12243	86018	4450	actor	2
12244	17113	743	empathi piti fog up screen hi secret life enter land unintent melodrama tiresom love triangl	1
12245	53415	2649	oliv far interest	2
12246	120027	6420	use word new	2
12247	23920	1086	commun	2
12248	70971	3619	aniston	2
12249	47498	2315	good littl movi	3
12250	154158	8424	fun ben stiller zooland thought wa rather clever	3
12251	12889	553	nt beauti shape delic calibr in tone	3
12252	61193	3093	whiney charact	2
12253	18450	809	gone one step	2
12254	70833	3610	ga	2
12255	42794	2065	freaki bit	2
12256	32857	1539	garner year see condit onli old privi often misconstru weak	2
12257	63793	3229	coordin	3
12258	8928	372	tell creepi stori give willi	2
12259	9366	390	everybodi els in background seem manufactur artifici	0
12260	109177	5781	ozpetek fall short in show us antonia true emot	1
12261	45607	2216	actorish notat margin act	1
12262	14641	631	overwhelm need tender inspir tide	2
12263	104132	5491	come close recov dement premis	2
12264	62295	3149	imagin lrb possibl rrb	2
12265	123540	6633	wear down	1
12266	102596	5401	end no one in audienc film seem realli care	0
12267	49124	2400	usual movi rahrah	2
12268	95564	4990	remind hong kong action cinema still aliv kick	3
12269	57165	2879	new kind	4
12270	92485	4817	hallmark card sentiment goofi lifeaffirm moment straight out cellular phone commerci	2
12271	10384	437	less documentari found relic	3
12272	68689	3490	comedi	3
12273	61658	3115	gut	2
12274	62258	3147	laid squar taylor doorstep	2
12275	37699	1792	metaphor read	2
12276	114593	6097	play like bigbudget afterschool special gener cast time lift materi wellmean clunki	2
12277	61967	3134	like allstar salut	3
12278	105861	5587	salma goe nativ	2
12279	114992	6124	thi morph	2
12280	100865	5298	lang metropoli well kane	2
12281	99623	5226	nice girlbuddi movi onc get rocknrol	3
12282	133656	7210	candid archli funni	3
12283	47362	2309	even halfway scari	3
12284	63113	3191	drunken	2
12285	120441	6439	psycholog mysteri	2
12286	107109	5659	thi pain unfunni farc	0
12287	93430	4871	actressproduc	2
12288	138239	7482	guru dosha	2
12289	94500	4932	lot smaller scene	3
12290	51853	2558	preposter melodramat	2
12291	118518	6333	cgi alien	2
12292	149283	8123	filmmak worri	1
12293	104763	5532	conclus	2
12294	29775	1380	hope onli act	2
12295	57816	2913	noyc	2
12296	153268	8370	someth cool	3
12297	49660	2434	intox atmospher	4
12298	87330	4529	kinet life	2
12299	27629	1268	end up like adventur ford fairlan	2
12300	109349	5791	might abl forgiv meanspirit second half	2
12301	103030	5430	soul scath	2
12302	125754	6756	walkingdead copflick subgenr	2
12303	64439	3262	comic opportun	2
12304	97693	5114	find rememb thi refresh visit sunshin state	3
12305	33336	1562	compass goodnatur humor	3
12306	45902	2232	exploratori medic procedur	2
12307	123426	6626	leav ani true emot connect identif frustratingli out reach	1
12308	121843	6529	predict	1
12309	150811	8219	hope	2
12310	110406	5848	rode	2
12311	70480	3594	boatload	2
12312	137801	7457	lay	2
12313	112481	5974	mani shallow movi day seem too long thi one egregi short	2
12314	46781	2278	pretti funni movi	4
12315	50702	2494	love music	3
12316	111435	5912	adapt elfried jelinek novel rrb	2
12317	92579	4823	piti anyon see thi	0
12318	58499	2948	prescrib recommend visual bland dentist wait room complet sooth muzak cushion predict narr rhythm	0
12319	30028	1394	like ravel bolero build crescendo encompass mani path start	3
12320	45033	2186	entir cast extraordinarili good	4
12321	105636	5577	larger sociopolit pictur	2
12322	66032	3350	subvers element thi disney cartoon provid unexpect fizzabl	2
12323	1159	42	bad	0
12324	155787	8527	veri veri good reason	3
12325	78908	4060	no reason whi anyon bother rememb	1
12326	38342	1825	least bit romant onli mildli funni	2
12327	130383	7023	exploit	1
12328	89734	4669	save grace	3
12329	115410	6149	power	2
12330	148527	8081	quick	2
12331	122282	6554	want someth bit complex soldier rememb	2
12332	149529	8139	not sure word ever togeth in sentenc	2
12333	53044	2630	rivet seat	3
12334	44551	2158	confid	3
12335	96867	5063	spirit away	2
12336	110921	5877	caucasian	2
12337	62275	3148	notion	2
12338	6953	278	much better book	2
12339	117202	6253	consid variou level realiti	2
12340	134219	7243	deftli gradual reveal real human soul buri beneath spellbind serpent smirk	4
12341	69711	3546	go thi movi littl like chew whale blubber acquir tast take time enjoy worth even doe take 3 hour get	3
12342	72610	3708	romantic	3
12343	111214	5896	sever scene run	2
12344	36739	1741	not funni gener insult	1
12345	62278	3148	communitytherapi	2
12346	69912	3555	antiviru	2
12347	125713	6754	forgotten everyth ever knew gener suspens	1
12348	133506	7203	find room	2
12349	151418	8256	big time	2
12350	27041	1243	eyecatch art direct ha forc quirki tone quickli wear out limit welcom	2
12351	19522	856	wade	2
12352	135051	7290	movi unabashedli canadian not afraid risk american scorn disinterest	2
12353	14427	622	read lip view treasur extraordinari intellig origin well lyric variat game love	4
12354	66590	3379	totalitarian theme 1984 farenheit 451	2
12355	25345	1158	bad sign in thriller instantli know whodunit	0
12356	85758	4436	combat scene	2
12357	137500	7439	play role	2
12358	63071	3191	carri thi waferthin movi	1
12359	73182	3738	director nanci savoca	2
12360	89794	4673	like unbalanc mixtur graphic combat footag almost saccharin domest interlud pure hollywood	2
12361	27777	1276	disquiet rel gorefre allus serial murder fall down in attempt human subject	2
12362	135556	7321	allfrench cast	2
12363	97558	5102	plotlin	2
12364	52882	2622	point littl chiller frighten seduct new technolog	3
12365	136225	7364	abc	2
12366	59114	2982	lot recommend read lip	3
12367	136091	7352	hug cycl	2
12368	153643	8390	law	2
12369	117464	6268	alien	1
12370	52620	2606	back stori	2
12371	91035	4735	endur	2
12372	67539	3429	dash resourc hero lisp reptilian villain big fight big hair lavish period sceneri	4
12373	36446	1724	movi wildli careen tone	1
12374	68934	3501	see showtim red shoe diari	2
12375	117921	6299	result depress liber never bore	2
12376	73625	3765	action special effect firstrat	2
12377	126678	6811	win ani award in plot depart	2
12378	17832	774	tom hank	2
12379	131400	7079	ha nt worth care	0
12380	21451	959	translat well	3
12381	585	22	becom studi gambl publish world offer case studi exist apart movi polit ramif	2
12382	91838	4779	in end feel aliv	3
12383	152732	8334	move essay specter death especi suicid	3
12384	100376	5267	film well delight cast breezi	3
12385	154217	8426	tie togeth effici affect period	3
12386	39285	1874	detach	1
12387	62105	3139	span time	2
12388	24051	1092	goe along	2
12389	52241	2580	icili brilliant	4
12390	67019	3402	like tuck famili themselv	2
12391	151694	8276	manag bleed almost complet dri humor verv fun	0
12392	23600	1070	ennui	2
12393	53017	2629	lrb davi rrb want caus hi audienc epiphani yet refus give us real situat charact	1
12394	22277	1002	thoroughli vacuou peopl	2
12395	108629	5749		2
12396	6295	251	reassur	2
12397	41573	2001	oili arm dealer squad car pileup requisit scream captain	1
12398	65007	3290	athlet movi star imag black indomit	2
12399	914	33	pace	2
12400	93629	4882	kooki appeal women	3
12401	59536	3002	mind	2
12402	130331	7020	scene fli	2
12403	32617	1529	whose portrait	2
12404	95858	5009	acknowledg celebr	3
12405	94417	4928	tearjerk doe nt	2
12406	106452	5622	ongo unpreced construct project	2
12407	37188	1763	perfectli accept widget	3
12408	27855	1279	film kid stay in pictur	2
12409	144314	7834	quick movement	2
12410	155137	8492	tackl difficult subject grief loss lifeembrac spirit theme doe nt drag audienc down	4
12411	142195	7715	in prais love sort bitter old crank sit behind hi light meter harangu suppos injustic artist worldatlarg	1
12412	113265	6017	nt quirki think comedi gener meanspirit	1
12413	123534	6633	said attempt wear down possibl pupil repetit	1
12414	29995	1391	funniest motion	3
12415	69560	3535	con	1
12416	154384	8438	made up rather slow begin draw pictur	2
12417	82104	4236	degre	2
12418	70389	3587	hong kong	2
12419	15904	683	year greatest adventur jackson limit enthusiast adapt ha made literatur liter without kill soul feat ani think person bound appreci	4
12420	18124	790	far	2
12421	131621	7092	given thi movi rate zero	0
12422	80330	4139	rich intellig film use pulpi core conceit probe question attract interdepend heart accomod practic need	4
12423	14026	603	respit	2
12424	90078	4688	convent nike ad	2
12425	121613	6518	overrid littl learn along way vicari redempt	1
12426	140125	7603	impact film	3
12427	29868	1384	imaginari sport	2
12428	67304	3415	nomin oscar next year	4
12429	12307	526	littl too much reson real world event	1
12430	139404	7559	movi gorgeous made also somewhat shallow artconsci	2
12431	17686	765	nice cool glass	2
12432	70823	3610	crass gasp ga verbal deport	2
12433	6851	275	move away solondz social critiqu cast audienc intellectu lector in contempl auteur profession injuri	2
12434	66938	3397	ultim exercis in view delet scene	3
12435	88848	4615	movi	2
12436	15729	675	doe good job	3
12437	53468	2651	genr	2
12438	119935	6414	onc grand	2
12439	117658	6278	entertain somewhat standard action	3
12440	11433	491	overproduc	1
12441	123965	6655	get see one world best actor daniel auteuil	3
12442	55728	2787	offset sheer ugli everyth els	1
12443	99290	5206	documentari subject	2
12444	12646	543	seem like donetodeath materi	2
12445	102353	5386	lose hi machismo	2
12446	6022	240	wa essenti campaign end	2
12447	131243	7073	unnecessari film	1
12448	88505	4599	eleg witti beneath prim exterior unabashedli romant	3
12449	39724	1897	puppi	2
12450	21154	946	slap	2
12451	78250	4026	ms paltrow employ authent british persona	1
12452	21762	972	light	2
12453	142422	7728	assembl fascin profil deepli humanist artist in spite wit remain surprisingli idealist	3
12454	2184	82	screen in version quiet american	2
12455	96711	5050	cute accent perform agesold slapstick unfunni trick	2
12456	16116	693	in thi tepid genr offer	2
12457	54351	2701	highbrow lowkey 102minut infomerci	1
12458	86600	4484		2
12459	7035	281	brilliant	3
12460	119048	6363	make love joy behold	4
12461	113615	6040	perfect old twilight zone episod	3
12462	137126	7416	kill zombi	2
12463	140794	7638	tom tykwer director reson sensespin run lola run	3
12464	52340	2588	origin bone	2
12465	4091	154	artist	2
12466	34001	1597	nightmar	0
12467	124048	6659	michael idemoto michael	2
12468	140124	7603	impact film	2
12469	73043	3730	everi effort disguis unimagin screenwrit invent	1
12470	89210	4636	headi whirl new ageinspir good intent	4
12471	146415	7964	allen 66 ha stop challeng	1
12472	30281	1406	wear heart	3
12473	37101	1758	think final frame	2
12474	11406	489	confid enough	3
12475	40193	1927	delici trim	3
12476	148731	8091	inconclus end	2
12477	16593	715	star everyon els involv	2
12478	148147	8062	lumpi twoday old porridg filmmak paw sad say over thi unbear project	0
12479	85783	4438	limbo	2
12480	80224	4134	must lost in translat	1
12481	42872	2071	good humor	3
12482	6905	276	psychot	1
12483	54725	2723	crap like thi	0
12484	122581	6575	two academi award win actress lrb one academi award win actor rrb succumb appear in thi junk tv sitcom materi best	0
12485	34404	1615	given up acquir fastpac contemporari societi	3
12486	401	14		1
12487	32584	1528	gawki	1
12488	3986	150	make someth bigger	2
12489	80528	4148	frustrat yet deepli watchabl	2
12490	143266	7777	overal feel	2
12491	45145	2192	weak ineffect ghost stori	1
12492	118011	6304	reliev hi latest featur r xma mark modest encourag return form	3
12493	124737	6703	stunt	2
12494	70213	3575	showtim eventu fold under thin	0
12495	99557	5221	may prove lrb tsai rrb masterpiec	4
12496	124961	6716	mark	3
12497	54950	2737	trot	2
12498	24827	1133	funni in way make ach sad lrb way chekhov funni rrb profound without ever selfimport warm without ever succumb sentiment	2
12499	98961	5190	accompani stunthungri dimwit in random seri collect gag prank pratfal dare injuri etc	1
12500	124601	6695	jump	2
12501	108475	5740	boozi languid	2
12502	69293	3523	carri littl too much ai nt shecut baggag lead role troubl determin homicid cop quit pull heavi stuff	1
12503	1908	70	struggl furious fear foibl	2
12504	41426	1991	children song	2
12505	77753	3998	take realli long slow dreari time	0
12506	91432	4756	may look cool	3
12507	51716	2550	insipid brutal clueless film	0
12508	78503	4038	wear tight tummi top hip hugger	2
12509	128264	6901	got love disney pic littl cleavag thi one ha heroin feisti principl jane	4
12510	60097	3032	certainli big finish wa nt someth galinski hawley could plan	2
12511	57714	2909	too crazi hi greatgrandson movi split up in pretti much way	2
12512	24878	1134	notabl stylist auster forc	3
12513	18342	800	compani strictli alist player	3
12514	55144	2749	adam sandler chanukah song	2
12515	92827	4835	rescu	2
12516	131565	7090	few nonbeliev may rethink attitud see joy charact take in thi creed skeptic nt like enter theater	3
12517	106189	5608	thi rare drama offer thought reward glimps sort heartach everyon ha felt feel someday	4
12518	5402	216		2
12519	100458	5270	unlik animaton japan	2
12520	55440	2767	could nt find stardom mapquest email pointtopoint drive direct	0
12521	86120	4457	posttarantino popcultur riff	2
12522	92756	4831	lilia deepli want break free old life	2
12523	115186	6135	film stori	2
12524	41619	2003	hi shortest hole make mani point thi film doe feel less repetit	1
