	PhraseId	SentenceId	Phrase	Sentiment
5240		8331	cowrot	2.0
5241		8056	precredit	2.0
5242		4817	waver	2.0
5243		1943	heck	2.0
5244		460	blatant	2.0
5245		1094	hawaiian	2.0
5246		5762	fee	2.0
5247		234	ah	2.0
5248		589	loneli	1.0
5249		3683	forefront	2.0
5250		4319	dearli	3.0
5251		5726	lumber	1.0
5252		2034	laptop	2.0
5253		127	idealist	2.0
5254		1070	spiritcrush	1.0
5255		1970	blanchett	2.0
5256		310	zaza	2.0
5257		4572	edmund	2.0
5258		5852	laggard	2.0
5259		7044	pore	2.0
5260		2103	xerox	2.0
5261		6914	homer	2.0
5262		6905	hanukkah	3.0
5263		6609	supers	2.0
5264		6507	debloi	2.0
5265		5244	drek	1.0
5266		5443	cliff	2.0
5267		1154	madeforhomevideo	2.0
5268		1913	hash	2.0
5269		4524	penalti	2.0
5270		434	misadventur	2.0
5271		5135	etch	2.0
5272		2543	dement	1.0
5273		4251	gryffindor	2.0
5274		5759	notsosmal	2.0
5275		8366	unclean	1.0
5276		1019	estrang	1.0
5277		8544	chortl	2.0
5278		2689	poke	2.0
5279		5720	newton	2.0
5280		1114	effortless	4.0
5281		2442	shockyouintolaught	3.0
5282		163	creatur	2.0
5283		6933	damagedgood	0.0
5284		7319	brothersabraham	2.0
5285		7859	chair	2.0
5286		352	longev	2.0
5287		574	86	2.0
5288		4301	chosen	2.0
5289		8496	brand	2.0
5290		1094	rowdi	2.0
5291		3847	familyfilm	2.0
5292		3568	burlap	2.0
5293		555	rival	1.5
5294		5825	program	2.0
5295		4380	bridget	2.0
5296		87	highli	2.0
5297		2749	chanukah	2.0
5298		7847	trucklov	2.0
5299		6601	deadeningli	1.0
5300		5569	u	2.0
5301		6558	tangl	2.0
5302		2938	bergmanesqu	2.0
5303		3085	flimflam	2.0
5304		582	sniffl	2.0
5305		6392	wewannour	2.0
5306		2544	kura	2.0
5307		3820	counti	2.0
5308		5298	metropoli	2.0
5309		5567	p	2.0
5310		1558	upandcom	2.0
5311		5658	mediterranean	2.0
5312		5719	seami	2.0
5313		3777	woolf	2.0
5314		5202	tamer	2.0
5315		16	basebal	2.0
5316		7197	bittersweet	2.0
5317		955	competit	2.0
5318		5868	anni	2.0
5319		6943	sixtim	2.0
5320		67	lunat	2.0
5321		4781	misus	1.0
5322		6077	unhappili	1.0
5323		1020	futureworld	3.0
5324		7794	plutonium	3.0
5325		961	diminish	2.0
5326		5053	soire	2.0
5327	115838.0	6172	mann	2.0
5328		751	tens	2.0
5329		889	adequ	2.0
5330		3384	stroll	3.0
5331		935	pave	2.0
5332		666	advert	2.0
5333		4261	travelag	2.0
5334		4382	soil	2.0
5335		3226	sublimin	2.0
5336		3084	donna	3.0
5337		4038	schnieder	3.0
5338		5307	defeat	2.0
5339		2505	peski	1.0
5340		1407	fisher	2.0
5341		7664	agap	2.0
5342		1107	verdu	2.0
5343		11	hilar	3.0
5344		6052	louiso	2.0
5345		2899	overburden	2.0
5346		5386	gibson	2.0
5347		4189	biggi	2.0
5348		7781	hubert	2.0
5349		3868	tongu	2.0
5350		5028	probat	2.0
5351		3007	veneer	2.0
5352		1131	shaggi	2.0
5353		4356	april	3.0
5354		309	undetermin	1.0
5355		1508	quirkili	2.0
5356		7235	arrang	2.0
5357		5792	naturenurtur	2.0
5358		3011	bio	2.0
5359		2296	loyalti	3.0
5360		3565	moder	2.0
5361		6426	kidvid	2.0
5362		2324	lawmen	2.0
5363		852	chelsea	2.0
5364		7638	onetrick	2.0
5365		8005	ivi	2.0
5366		6344	arrow	2.0
5367		6221	subtarantino	2.0
5368		6451	vigor	2.0
5369		750	loyal	3.0
5370		6641	breast	2.0
5371		5932	53	2.0
5372		2801	hustl	2.0
5373		555	vintag	2.0
5374		681	gloriou	4.0
5375		5365	26	2.0
5376		2774	wannabehip	1.0
5377		8099	decadesspan	2.0
5378		1929	ratatat	2.0
5379		1153	mine	2.0
5380		7715	70yearold	2.0
5381		1229	brooklyn	2.0
5382		578	jagjit	1.0
5383		1346	nationwid	2.0
5384		5290	constantli	3.0
5385		7983	approxim	2.0
5386		7741	undergrad	2.0
5387		3001	tightrop	2.0
5388		792	batman	2.0
5389		608	germani	2.0
5390		4277	potato	2.0
5391		1653	squash	1.0
5392		8308	letharg	1.0
5393		4429	craftsmen	2.0
5394		1778	inimit	3.0
5395		7079	allwoman	3.0
5396		3845	talkinganim	2.0
5397		818	6yearold	2.0
5398		1232	kieran	2.0
5399		3441	extract	2.0
5400		983	refin	3.0
5401		3268	pocket	2.0
5402		6677	repellantli	2.0
5403		2012	riff	2.0
5404		5075	kingsley	2.0
5405		5325	unsurprisingli	1.0
5406		1892	smoochi	3.0
5407		7511	policeprocedur	2.0
5408		7455	garag	2.0
5409		114	threaten	1.5
5410		1902	sieg	2.0
5411		6448	posthum	2.0
5412		1651	laundri	2.0
5413		2946	misfit	2.0
5414		819	groen	2.0
5415		723	taboo	1.0
5416		1375	bloodsoak	2.0
5417		3104	connoisseur	2.0
5418		6737	anxieti	2.0
5419		5393	spar	2.0
5420		912	empir	2.0
5421		6016	twister	2.0
5422		2535	highpow	3.0
5423		7076	hoof	2.0
5424		1567	rapidfir	2.0
5425		8142	clearey	3.0
5426		5290	interrupt	1.0
5427		4261	independentcommun	3.0
5428		177	truest	2.0
5429		6170	erot	1.5
5430		5098	extant	2.0
5431		6073	merri	3.0
5432		3542	patchi	1.0
5433		2578	jostl	2.0
5434		3144	vulakoro	2.0
5435		367	lust	3.0
5436		5480	spookili	2.0
5437		2704	ron	2.0
5438		1090	brian	2.0
5439		6357	devalu	2.0
5440		4285	rigor	1.0
5441		4293	bicentenni	2.0
5442		4584	li	2.0
5443		3084	ruggero	2.0
5444		6540	tuni	2.0
5445		2507	untidili	1.0
5446		3899	sorcer	2.0
5447		1318	looney	2.0
5448		8149	under7	2.0
5449		5212	australia	2.0
5450		3573	mortarboard	2.0
5451		342	waydowntown	2.0
5452		6699	dementedfunni	2.0
5453		3963	fetishist	2.0
5454		1645	mope	1.0
5455		306	masquerad	2.0
5456		2345	puddl	2.0
5457		7127	proclaim	2.0
5458		489	directori	2.0
5459		7638	sensespin	3.0
5460		2190	nazi	1.0
5461		4006	redon	2.0
5462		6080	jarecki	2.0
5463		1529	flakebal	1.0
5464		3352	stallion	2.0
5465		3535	yourselv	2.0
5466		261	worthi	3.5
5467		618	unnecessari	1.0
5468		4093	chung	2.0
5469		551	somewher	2.0
5470		774	tom	2.0
5471		3422	throe	2.0
5472		3890	banger	2.0
5473		5093	arctic	2.0
5474		1087	piou	2.0
5475		1931	lisa	2.0
5476		7944	tim	2.0
5477		3704	greater	3.0
5478		51	tvmovi	2.0
5479		5987	jumpinyourseat	3.0
5480		4028	musker	2.0
5481		1619	nari	2.0
5482		3190	anniversari	2.0
5483		426	parentchild	2.0
5484		1028	allegedli	2.0
5485		3517	270	2.0
5486		8439	gibney	2.0
5487		8007	naval	2.0
5488		30	wellconstruct	3.0
5489		5252	presum	3.0
5490		4349	irrig	2.0
5491		3444	pt	2.0
5492		8396	disagre	1.0
5493		5476	whit	2.0
5494		4803	beard	2.0
5495		2865	crypt	3.0
5496		5797	offici	2.0
5497		7687	rustedout	1.0
5498		7856	lightfoot	2.0
5499		5863	bush	2.0
5500		2108	sodden	1.0
5501		4621	fullfledg	2.0
5502		6144	spaghetti	3.0
5503		1602	gussi	2.0
5504		2074	operandi	2.0
5505		6531	array	2.0
5506		1013	dragonfli	2.0
5507		7983	mimet	2.0
5508		4069	government	2.0
5509		1626	cleaver	3.0
5510		6975	gulp	2.0
5511		6352	donald	2.0
5512		2747	ream	2.0
5513		540	ceo	2.0
5514		3715	bacon	3.0
5515		11	snow	2.0
5516		890	standardissu	2.0
5517		1375	nixon	2.0
5518		1316	indieflick	2.0
5519		1152	26yearold	2.0
5520		7457	marqui	2.0
5521		1152	carmichael	3.0
5522		3700	petri	2.0
5523		8126	scattershot	2.0
5524		4006	lion	2.0
5525		4621	greg	2.0
5526		8097	morlock	2.0
5527		6333	revigor	3.0
5528		7781	spanieley	2.0
5529		2571	englishlanguag	2.0
5530		655	underwear	2.0
5531		1427	puportedli	2.0
5532		1648	gallic	2.0
5533		1406	gaudi	2.0
5534		2191	slobber	1.0
5535		2074	moor	2.0
5536		1474	blackown	2.0
5537		771	distinctli	2.0
5538		5112	limpli	1.0
5539		974	frat	2.0
5540		2264	irrepar	1.0
5541		2212	jiang	2.0
5542		323	interperson	2.0
5543		625	borg	1.0
5544		5956	piqu	2.0
5545		6456	proserbian	2.0
5546		3483	china	2.0
5547		6663	crusti	1.0
5548		7982	1993	2.0
5549		108	wisecrack	2.0
5550		5950	fiendishli	1.0
5551		955	invok	2.0
5552		7290	macdonald	2.0
5553		372	campfir	2.0
5554		3902	radio	2.0
5555		4995	josh	2.0
5556		6339	whipcrack	2.0
5557		3116	feverpitch	2.0
5558		4438	truthtel	3.0
5559		7635	warmmilk	2.0
5560		1978	actionmovi	2.0
5561		115	hobbi	2.0
5562		4694	wateri	2.0
5563		5555	flatula	1.0
5564		1380	ahem	2.0
5565		4227	comeupp	2.0
5566		8531	ganginfest	1.0
5567		6837	patricio	2.0
5568		1213	bread	2.0
5569		274	goodnatur	2.5
5570		86	decter	2.0
5571		610	indel	2.0
5572		3580	eckstraordinarili	3.0
5573		2824	swordandsorceri	1.0
5574		388	greta	2.0
5575		6699	tremor	2.0
5576		7056	collegefriend	2.0
5577		5214	beentolda	2.0
5578		4512	bradi	2.0
5579		4523	rat	2.0
5580		2011	unguard	2.0
5581		2277	conceal	2.0
5582		360	bypass	2.0
5583		2137	cinderella	3.0
5584		243	godfrey	2.0
5585		3249	nihilist	2.0
5586		1711	amish	2.0
5587		2511	aftertast	1.0
5588		2218	workingclass	2.0
5589		2634	clearasil	2.0
5590		347	hohum	2.0
5591		8218	underconfid	1.0
5592		7507	minist	2.0
5593		7382	dote	2.0
5594		6272	cuba	2.0
5595		2624	carl	3.0
5596		7599	kozmo	2.0
5597		5378	meddl	2.0
5598		135	daughter	3.0
5599		4923	raymond	2.0
5600		644	prospect	2.0
5601		8517	diction	2.0
5602		2202	secondari	1.0
5603		2881	twohourandfifteenminut	2.0
5604		2241	whatsoev	2.0
5605		570	unexcept	0.0
5606		2311	koolaid	2.0
5607		3226	marineleg	2.0
5608		2275	unravel	2.0
5609		1083	rebellion	2.0
5610		3334	hardey	2.0
5611		1802	purposeless	1.0
5612		237	fest	2.0
5613		1594	vertic	2.0
5614		896	reallif	2.0
5615		752	minac	2.0
5616		3659	bestsustain	3.0
5617		7523	bra	2.0
5618		3811	egomaniac	2.0
5619		3415	conrad	2.0
5620		3641	teenexploit	2.0
5621		3316	restroom	2.0
5622		584	wiser	4.0
5623		7211	gidget	2.0
5624		7198	52	2.0
5625		762	intact	2.0
5626		4694	shimmeringli	2.0
5627		6662	blossom	2.0
5628		6562	reimagin	2.0
5629		3235	abderrahman	2.0
5630		3219	ambros	2.0
5631		1188	regalia	2.0
5632		3540	goodli	2.0
5633		221	postur	2.0
5634		253	pervas	3.0
5635		850	hannabarbera	2.0
5636		3491	lugubri	2.0
5637		3966	pogu	2.0
5638		1253	nonchalleng	1.0
5639		2368	amini	2.0
5640		1068	loquaci	3.0
5641		1899	graffiti	2.0
5642		3677	superhuman	2.0
5643		4567	devotedli	2.0
5644		6704	margolo	2.0
5645		2407	intellect	3.0
5646		7290	disinterest	0.0
5647		2878	impost	2.0
5648		2164	hypermasculin	1.0
5649		7705	hover	2.0
5650		1268	buckaroo	3.0
5651		1738	chouraqui	2.0
5652		5165	inspect	2.0
5653		2124	later	2.0
5654		610	outer	2.0
5655		5632	museum	2.0
5656		8137	eyepop	4.0
5657		1475	ritchi	2.0
5658		6883	juniorhigh	3.0
5659		7700	gilmor	2.0
5660		603	factori	2.0
5661		4322	propuls	3.0
5662		1866	racist	0.0
5663		5119	climb	2.0
5664		4833	antiwar	2.0
5665		1257	hectic	2.0
5666		7007	snoot	2.0
5667		489	sick	1.0
5668		2981	sirk	3.0
5669		746	grownup	2.0
5670		3117	unpersuas	1.0
5671		578	gulzar	2.0
5672		2851	stabil	2.0
5673		3211	borscht	1.0
5674		5042	trajectori	2.0
5675		2181	sofia	2.0
5676		2436	retail	2.0
5677		1368	thirti	2.0
5678		7097	hundert	2.0
5679		141	radic	2.0
5680		1267	punchdrunk	2.0
5681		4332	bigwav	2.0
5682		4681	disneystyl	2.0
5683		2771	asphalt	2.0
5684		3197	debilit	1.0
5685		1318	wedg	2.0
5686		1383	willingli	2.0
5687		2387	andi	2.0
5688		2492	unblink	2.0
5689		66	garner	2.0
5690		4937	aptitud	2.0
5691		114	pinnacl	2.5
5692		3637	smoker	2.0
5693		2436	spin	2.0
5694		518	guillen	2.0
5695		8468	fi	2.0
5696		4753	argentinean	2.0
5697		6480	awri	1.0
5698		3114	ran	2.0
5699		4277	underdon	1.0
5700		3813	breakdown	1.0
5701		2838	artefact	2.0
5702		279	fece	0.0
5703		2442	dadaist	2.0
5704		6880	incur	1.0
5705		4286	rymer	2.0
5706		828	tardier	1.0
5707		3305	primit	2.0
5708		3386	franco	2.0
5709		4179	celebratori	3.0
5710		1012	tyco	2.0
5711		2211	slur	1.0
5712		5177	stubbornli	2.0
5713		8230	baboon	2.0
5714		32	hamper	2.0
5715		1514	wherein	2.0
5716		2557	swept	2.0
5717		7744	kraft	2.0
5718		7042	hottertwoyearsago	2.0
5719		8173	slew	2.0
5720		318	headi	2.0
5721		4444	sascha	2.0
5722		352	crassli	1.0
5723		7138	outdo	2.0
5724		518	gutless	1.0
5725		8141	brent	2.0
5726		3676	salvat	3.0
5727		8185	grisham	2.0
5728		274	debut	2.0
5729		7869	hourlong	2.0
5730		510	kevin	2.0
5731		281	cronenberg	2.0
5732		3454	popup	2.0
5733		4091	litter	2.0
5734		5093	tundra	2.0
5735		4200	worship	2.0
5736		1878	coburn	2.0
5737		5412	essayist	2.0
5738		369	obscen	1.0
5739		1279	abridg	2.0
5740		5436	wildandwoolli	3.0
5741		7007	gobbler	2.0
5742		5334	twentyfirst	3.0
5743		293	hostil	1.0
5744		1410	15	2.0
5745		459	somber	2.0
5746		4024	yosuk	2.0
5747		26	mongrel	1.0
5748		489	schizophrenia	2.0
5749		1070	denud	3.0
5750		1249	tall	2.0
5751		1283	traditionbound	2.0
5752		386	hairier	2.0
5753		6449	patent	2.0
5754		7635	overtli	2.0
5755		7355	freedom	2.0
5756		2648	lan	2.0
5757		7912	mani	2.0
5758		5452	profund	2.5
5759		7613	persuad	2.6666666666666665
5760		5577	approach	2.0
5761		2529	hook	2.25
5762		1120	screen	2.0
5763		3704	adolesc	2.0
5764		3549	infiltr	2.0
5765		6199	blingbl	2.0
5766		1667	nice	2.4545454545454546
5767		2251	park	2.0
5768		3090	bore	0.5625
5769		6986	promis	2.4285714285714284
5770		2815	daydream	2.0
5771	52021.0	2566	kind	2.272727272727273
5772		3347	boot	2.0
5773		5242	ozpetek	2.0
5774		6970	enthral	3.25
5775		166	interest	2.5161290322580645
5776		42	gallo	2.0
5777		7881	reassuringli	2.0
5778		837	sacrif	2.0
5779		179	nostalg	3.0
5780		772	chiaroscuro	2.0
5781		3973	wa	2.0
5782		3438	excess	2.0
5783		1052	fine	2.636363636363636
5784		342	spare	2.0
5785		1559	parlor	2.0
5786		6303	seigner	2.0
5787		1293	momentum	2.0
5788		1472	film	2.0144927536231885
5789		7386	misti	2.0
5790		2057	want	2.0869565217391304
5791		606	period	2.1666666666666665
5792		2191	runon	2.0
5793		4720	sharpli	3.0
5794		357	motion	2.0
5795		461	quintessenti	2.0
5796		995	70	2.0
5797		2074	stuf	2.0
5798		135	closur	2.0
5799		3722	behindthescen	2.0
5800		7223	salient	2.0
5801		8384	dogtag	2.0
5802		98	definit	2.2222222222222223
5803		1363	ile	2.0
5804		1483	grabowski	2.0
5805		8395	get	2.1538461538461537
5806		3384	kilt	1.6666666666666667
5807		383	illconceiv	1.3333333333333333
5808		4587	wildean	2.0
5809		8015	sensation	2.0
5810		6248	nesbitt	2.0
5811		954	embalm	2.0
5812		3995	exuberantli	3.5
5813		5700	viciou	1.5
5814		3139	women	2.083333333333333
5815		674	asset	2.4
5816		1517	mummi	2.0
5817		5828	veget	2.5
5818		2121	lung	2.0
5819		2334	visionari	3.0
5820		1383	make	2.066666666666667
5821		3954	stay	2.25
5822		3070	combat	2.0
5823		1175	environ	2.0
5824		37	feel	2.0
5825		1484	uplift	3.0
5826		853	oncamera	2.0
5827		79	nt	1.8571428571428568
5828		6227	corni	1.6666666666666667
5829		613	disapprov	1.0
5830		636	debt	1.5
5831		1240	reassur	2.333333333333333
5832		4	opera	2.0
5833		868	enhanc	2.6666666666666665
5834		5693	life	2.095238095238096
5835		1770	grandios	2.0
5836		2220	intellig	2.736842105263158
5837		7547	tire	1.0
5838		1388	state	2.0
5839		1146	unimagin	0.6
5840		2792	control	2.0
5841		6166	turturro	2.0
5842		3096	gaza	2.0
5843		1589	conduct	2.0
5844		8173	er	2.0
5845		2249	breillat	2.0
5846		8452	surrend	2.0
5847		5658	away	2.0
5848		1289	manifesto	2.0
5849		2000	execut	1.8888888888888888
5850		211	bourn	2.0
5851		3347	favor	2.4
5852		7852	jackson	2.0
5853		300	vacuum	2.0
5854		6637	fugit	2.0
5855		3354	heart	2.3076923076923075
5856		6098	vista	2.0
5857		5774	observ	2.1666666666666665
5858		5105	hickenloop	2.0
5859		2286	reduc	2.0
5860		4221	mutat	2.0
5861		5815	porno	1.0
5862		4928	tearjerk	2.5
5863		3084	scarpia	2.0
5864		5822	moodi	1.6666666666666667
5865		6385	wideey	3.0
5866		6140	gener	1.9565217391304348
5867		4564	liabil	1.3333333333333333
5868		222	predecessor	2.2
5869		3179	seat	2.1818181818181817
5870		8126	terror	1.5
5871		38	give	2.1333333333333333
5872		426	dysfunct	1.6666666666666667
5873		4191	persecut	2.0
5874		5241	funni	2.9615384615384617
5875		1858	direct	2.0526315789473686
5876		1653	turd	0.0
5877		585	ell	2.0
5878		922	dub	2.0
5879		1084	dollar	2.5
5880		713	ferrara	2.5
5881		4498	catastroph	2.0
5882		1386	aesop	2.0
5883		3559	oldfashion	1.5
5884		3175	power	2.25
5885		4460	lapaglia	2.0
5886		7692	confront	1.8
5887		7445	endear	3.1428571428571432
5888		6362	favorit	2.5
5889		28	actor	2.0476190476190474
5890		1491	veer	1.3333333333333333
5891		5233	misogyni	1.5
5892		339	wane	1.0
5893		7848	oversex	1.5
5894		3482	dare	2.5
5895		7909	celebrityhood	2.0
5896		8057	principl	2.333333333333333
5897		3427	actual	2.1111111111111107
5898		8331	eli	2.0
5899		1010	wrap	2.0
5900		4180	sturdi	2.0
5901		256	breezi	2.0
5902		8247	sentiment	2.176470588235294
5903		3814	map	2.0
5904		1297	gem	3.333333333333333
5905		3792	decent	2.5
5906		6930	mark	2.083333333333333
5907		4288	shreve	2.0
5908		4096	buoy	2.0
5909		881	piti	1.2
5910		1364	spaceship	2.0
5911		8077	began	2.0
5912		6862	move	2.5
5913		8531	eastv	2.0
5914		1919	ben	2.0
5915		1958	famuyiwa	2.0
5916		2147	california	2.5
5917		3405	indian	2.0
5918		142	scrapbook	2.0
5919		440	ago	2.0
5920		5416	espit	2.0
5921		3921	underdramat	1.0
5922		4201	fourteenyear	2.0
5923		1023	altern	2.0
5924		1744	trim	2.0
5925		2136	span	2.0
5926		5645	bod	2.0
5927		460	conveni	2.333333333333333
5928		721	guy	2.0
5929		5672	origin	2.736842105263158
5930		7656	sure	2.1666666666666665
5931		2802	baird	2.0
5932		4010	passion	2.363636363636364
5933		7010	engagingli	3.0
5934		4065	web	2.0
5935		4275	tool	2.0
5936		1538	ilk	1.75
5937		461	lagaan	3.0
5938		3920	neurasthen	1.0
5939		7862	underestim	2.0
5940		4975	hoot	2.4285714285714284
5941		2016	barnsid	2.0
5942		2632	role	2.0
5943		3342	convent	1.7777777777777777
5944		2792	lioness	2.25
5945		1981	rag	2.0
5946		6914	doeey	2.0
5947		310	pass	1.7777777777777777
5948		7364	abc	2.0
5949		386	tax	2.0
5950		3122	retool	2.0
5951		1755	lucki	2.0
5952		1747	mumbo	2.0
5953		1103	sweet	2.8461538461538463
5954		3416	straightahead	3.0
5955		683	enthusiast	2.6666666666666665
5956		6255	keg	2.0
5957		6678	ya	2.0
5958		1321	movi	2.08974358974359
5959		8118	play	2.294117647058824
5960		867	unsaid	2.0
5961		2631	rashomonfordipstick	1.0
5962		700	silenc	2.0
5963		6888	great	3.1666666666666665
5964		2459	fastbal	2.0
5965		2920	zhao	2.0
5966		103	also	2.090909090909091
5967		6411	oftencut	3.0
5968		1628	floor	2.0
5969		1916	medit	2.6
5970		8113	aimlessli	1.0
5971		8483	ragbag	1.0
5972		8497	thankless	1.0
5973		5543	charact	2.042553191489361
5974		5316	metaphor	2.1
5975		5533	crazi	1.818181818181818
5976		4305	cube	2.0
5977		5598	riski	1.5
5978		3156	way	2.032258064516129
5979		7604	tear	1.9090909090909087
5980		3934	irrever	2.0
5981		5751	love	2.8529411764705883
5982		3161	ourselv	2.1666666666666665
5983		2422	selfinflict	2.0
5984		613	justin	2.0
5985		5957	provoc	2.5
5986		2786	contradictori	1.0
5987		7425	one	2.0
5988		3450	socal	2.0
5989		6348	slight	1.6
5990		5129	echo	2.0
5991		5136	mcfarlan	2.0
5992		950	distanc	1.9
5993		5411	group	2.0
5994		3801	superstar	2.5
5995		120	sourc	2.0
5996		4028	team	2.5
5997		7833	demon	1.5
5998		2238	mental	2.0
5999		2104	fail	0.9090909090909092
6000		6752	wrinkl	2.0
6001		1232	scarili	2.0
6002		3887	novel	2.333333333333333
6003		1042	hardtoswallow	1.0
6004		833	kiss	2.4
6005		654	anderson	2.0
6006	114979.0	6123	embarrass	0.875
6007		1928	athletic	2.0
6008		1130	perspect	2.0
6009		4236	xtc	2.0
6010		6109	queen	2.0
6011		7939	man	2.0588235294117645
6012		3323	doe	2.0
6013		2949	figur	2.0
6014		3095	vampir	2.333333333333333
6015		1865	edg	2.375
6016		554	press	2.0
6017		169	paradiso	2.0
6018		1379	noth	1.85
6019		4550	ali	2.0
6020		2466	campi	2.0
6021		388	paula	2.0
6022		2518	not	1.92
6023		2041	eddi	2.0
6024		1543	peek	2.0
6025		6654	hip	2.6
6026		2014	cram	2.0
6027		7435	itali	2.0
6028		4880	remind	2.0
6029		663	spectacular	3.0
6030		1785	minor	2.0
6031		4382	ship	2.0
6032		2970	stylefre	1.0
6033		2187	flavorless	0.75
6034		1972	begin	2.25
6035		406	assembl	2.0
6036		2331	spielberg	2.0
6037		8397	next	2.25
6038		3712	passag	2.0
6039		8315	shoot	1.6923076923076923
6040		7334	liter	2.6666666666666665
6041		2770	trite	1.25
6042		1256	sleaz	1.0
6043		43	goal	3.0
6044		6327	intent	2.0
6045		6776	selfhatr	1.0
6046		1889	complet	2.4285714285714284
6047		3647	skill	2.4545454545454546
6048		127	screwedup	1.0
6049		5105	materi	2.0
6050		585	kjell	2.0
6051		7090	nonbeliev	2.0
6052		1374	brace	2.6666666666666665
6053		459	cop	2.0
6054		7327	palat	2.0
6055		1663	chocol	2.5
6056		427	overplay	1.5
6057		994	submerg	2.25
6058		3747	common	2.0
6059		312	soulsearch	3.0
6060		8030	sensat	2.8
6061		5474	prettiest	3.0
6062		5360	serial	2.0
6063		781	collect	2.0
6064		3527	treatis	2.0
6065		7266	count	2.2
6066		5587	better	2.421052631578948
6067		6527	fil	2.0
6068		5151	terribl	0.6
6069		8355	1979	2.0
6070		2608	think	1.9655172413793105
6071		6726	churlish	1.0
6072		7256	agewis	2.0
6073		789	reparte	2.0
6074		1383	braveri	2.5
6075		792	wildest	2.0
6076		402	write	2.0
6077		67	evil	1.0
6078		406	ineptli	1.5
6079		6777	doov	1.5
6080		7192	electron	2.0
6081		1695	fleet	2.0
6082		186	teen	2.0
6083		1066	skimpi	1.0
6084		5437	overstyl	1.0
6085		3954	blunt	1.6666666666666667
6086		4171	blaze	3.0
6087		1499	soar	2.5
6088		5594	sorrow	1.3333333333333333
6089		1536	concert	2.0
6090		6540	powder	2.0
6091		4656	descript	2.0
6092		8300	predict	1.4615384615384617
6093		4923	comment	2.0
6094		623	hour	2.0
6095		1537	patch	2.0
6096		5144	slope	2.0
6097		5183	rapper	2.0
6098		4907	helm	2.2
6099		4169	elv	2.0
6100		409	fat	2.0
6101		5636	renegadecop	2.0
6102		4953	cowrit	2.0
6103		3809	counterpart	2.0
6104		7618	soupi	2.0
6105		777	gift	2.2222222222222223
6106		1265	documentari	2.0
6107		730	neg	1.6666666666666667
6108		5083	often	2.066666666666667
6109		1953	may	2.0
6110		6795	audienc	2.0526315789473686
6111		912	engin	2.0
6112		4157	wrestler	2.0
6113		224	whi	2.0
6114		610	inner	2.0
6115		2186	extraordinarili	4.0
6116		6483	outlandish	1.6666666666666667
6117		6924	bonanza	2.0
6118		6738	industrialmodel	2.0
6119		3726	f	1.5
6120		6267	filmcultur	2.0
6121		425	cathart	1.0
6122		6136	stori	2.026315789473684
6123		5186	purr	2.25
6124		7009	buri	2.0
6125		3562	shade	2.0
6126		6385	mouth	2.0
6127		7185	semimus	2.0
6128		1485	order	2.0
6129		322	cohes	2.6666666666666665
6130		717	captur	2.4
6131		4904	fluiditi	2.0
6132		1054	crystal	2.0
6133		4104	senegales	2.0
6134		6416	apart	2.0
6135		6251	hug	2.0
6136		228	parabl	2.0
6137		208	welldon	3.0
6138		3715	protract	2.0
6139		1	escapad	2.0
6140		5555	silver	2.0
6141		6843	fan	2.333333333333333
6142		2488	pacino	2.0
6143		6965	doctor	2.0
6144		2295	formula	1.7777777777777777
6145	63537.0	3216	polanski	2.0
6146		1498	reserv	2.0
6147		6249	timeless	3.5
6148		3463	wider	2.0
6149		2139	mckay	2.0
6150		5956	empathi	2.25
6151		3822	unfinish	1.0
6152		1173	asid	2.0
6153		374	pull	2.0
6154		5347	sloppi	0.8571428571428571
6155		3055	cosbyseinfeld	2.0
6156		6332	deriv	1.6666666666666667
6157		3124	intermezzo	2.0
6158		5510	boy	2.1111111111111107
6159		15	damn	1.9285714285714288
6160		281	scummi	1.0
6161		8535	zero	1.6
6162		92	dummi	2.0
6163		4873	plot	2.0769230769230766
6164		8177	messi	1.0
6165		3552	senseofhumour	3.0
6166		2212	gutwrench	3.0
6167		3439	bluster	1.4
6168		3354	camaraderi	2.5
6169		3870	slickest	2.5
6170		7829	fangoria	2.0
6171		197	alreadi	2.0
6172		2319	purpos	2.2222222222222223
6173		3695	manhattan	2.0
6174		6210	star	2.090909090909091
6175		155	stale	1.0
6176		6442	memor	3.0
6177		3372	market	2.0
6178		599	stifl	1.6666666666666667
6179		4803	cockett	2.0
6180		772	imageri	2.0
6181		316	south	2.0
6182		1394	build	2.0
6183		3499	damon	2.5
6184		403	clinic	2.0
6185		710	voyeur	2.0
