	PhraseId	SentenceId	Phrase	Sentiment
47008	139529	7569	undogmat charact	2.0
47009	112527	5976	refri green tomato	1.0
47010	37166	1762	fine star perform	3.5
47011	47915	2336	live love art	3.0
47012	44132	2139	john mckay	2.0
47013	149875	8160	charact sound	2.0
47014	21640	968	brilliantli construct work	3.5
47015	117699	6283	dearth vital	2.0
47016	155628	8517	in role roger swanson	2.0
47017	86608	4485	burn man etho	2.0
47018	132723	7155	adam copi variou sourc	1.0
47019	20560	918	ha make melodrama	2.0
47020	8587	356	thi no waterboy	1.0
47021	12528	537	clock in around 90 minut	2.0
47022	77296	3976	clear reliabl	3.0
47023	50945	2508	noth new see	1.0
47024	49213	2406	satin roug	2.0
47025	84208	4351	pledg allegi	2.0
47026	152571	8326	druggi	1.5
47027	29912	1387	onli reason see thi movi case masoch hour half blow	1.0
47028	62915	3183	guffaw	2.0
47029	81507	4204	remind us beneath hype celebr high life conspiraci mysteri onc coupl bright young men promis talent charismat tragic doom	2.0
47030	29722	1377	shanghai ghetto	2.0
47031	123438	6627	drug abus infidel death nt usual comedi fare turpin film allow us chuckl angst	3.0
47032	85927	4446	us especi	2.0
47033	122496	6570	hardli matter becaus actori concoct defin childlik dim hand quirk	2.0
47034	97927	5127	luke	2.0
47035	103403	5451	idea work	2.0
47036	89815	4674	sure everyth fan hope in sens movi deserv recommend	3.5
47037	126666	6809	seem hopelessli juvenil	1.0
47038	63575	3219	film earnest tri beachcomb verismo	2.5
47039	14227	613	combin ting understand action	3.0
47040	78877	4059	paul pender	2.0
47041	22807	1032	larger	2.0
47042	25362	1159	thought unflinch	3.0
47043	38424	1830	not mention sharper cleaner camera len	2.0
47044	143620	7795	best dramat perform date lrb rrb almost enough	3.0
47045	45473	2211	unfunni lack ani sens commit affect charact reginald hudlin comedi reli toilet humor ethnic slur	0.0
47046	45444	2208	sand fierc grandeur sweep battl scene	3.0
47047	89453	4650	rush megaplex befor time	2.0
47048	75296	3863	game wire fu horror movi mysteri jame bond wrestl scifi	2.0
47049	98230	5148	elud madonna	2.0
47050	92498	4817	cellular	2.0
47051	39557	1888	kind terrif	3.0
47052	149934	8166	scoobi	2.0
47053	87864	4563	goo	1.5
47054	108102	5719	commonplac	2.0
47055	143326	7780	jone help breath life insubstanti plot	3.0
47056	42676	2060	subsid	2.0
47057	51327	2528	disney	2.0
47058	70139	3571	exxon	2.0
47059	5828	233	lackadais plot mindless action	0.3333333333333333
47060	49536	2426	one best silli horror movi	4.0
47061	81210	4185	becom specimen	2.0
47062	83397	4308	rometh	2.0
47063	48998	2391	less sens bruckheimeresqu american action flick emul	1.0
47064	15653	671	antierot	2.0
47065	129506	6964	film stagecraft	2.0
47066	40576	1943	know chang lane go take	2.0
47067	92235	4800	rueful wri humor spring out yiddish cultur languag	2.5
47068	86897	4504	movi genial never inspir littl stay	1.0
47069	94366	4924	doze	1.6666666666666667
47070	59209	2987	boundless energi	3.0
47071	121408	6504	cutesi romant tale twist	3.0
47072	58228	2933	thi world	2.0
47073	92066	4792	exhilar explor	3.5
47074	26277	1203	in pretti convinc perform prissi teenag girl	3.0
47075	4757	182	imbu strong theme famili tie spiritu power move without stoop base melodrama	3.0
47076	125163	6726	begrudg	2.0
47077	77179	3970	glimps natur famili warmth time out discreet moan despair entrap in maze modern life	1.5
47078	44501	2156	fairli ludicr	1.0
47079	64739	3278	wondrou love stori in year great film	4.0
47080	93884	4898	get quick releas	2.0
47081	144532	7846	romancenovel	3.0
47082	83141	4291	could allow	1.0
47083	135184	7297	contest receiv	2.0
47084	101543	5340	feel like short stretch out featur length	1.0
47085	63493	3212	boast	2.0
47086	117985	6302	distinguish next teen comedi	2.0
47087	133458	7201	remain true origin text	2.5
47088	81673	4213	peopl pay see	2.0
47089	14633	631	smooth over overwhelm need tender inspir tide especi in last few cloy moment	2.0
47090	128574	6916	restrain in	2.0
47091	27750	1274	vulgar sex scene cuss	1.0
47092	140560	7627	expressionist	2.0
47093	82186	4241	mani flaw	0.0
47094	73363	3749	iconoclast abandon	2.0
47095	71200	3633	savour	2.0
47096	151217	8243	in charact	2.0
47097	100377	5267	well delight cast breezi	3.0
47098	44578	2159	punchier	3.0
47099	24924	1136	in thi instanc	2.0
47100	120957	6476	one charact ha seriou soul search	2.0
47101	145435	7901	filmmak direct especi coen brother steven soderbergh	2.5
47102	156019	8541	emot realiti	2.0
47103	135321	7308	magic whimsi children heartfelt romanc teenag compel argument death	3.5
47104	24102	1095	retro uplift	3.0
47105	105524	5572	slowpac	2.0
47106	19634	863	crude film	1.0
47107	68486	3474	howev well intent	1.6666666666666667
47108	27989	1284	perform neither one	2.0
47109	13707	590	rollick adventur	3.25
47110	55448	2767	email	2.0
47111	66294	3363	amari ha dress up thi littl parabl in fairli irresist packag full privileg moment memor perform	4.0
47112	145379	7899	befallen everi carmen	2.0
47113	103493	5458	not lifeaffirm vulgar	1.0
47114	42037	2023	gourd	2.0
47115	98841	5184	place nt also place	2.0
47116	583	22	movi becom studi gambl publish world offer case studi exist apart movi polit ramif	2.0
47117	121682	6521	though equal solipsist in tone movi ha enough vital justifi notion creat screen adapt evan saga hollywood excess	3.0
47118	141813	7693	ha claw enough	2.0
47119	155055	8486	girlfriend	2.0
47120	133525	7204	bring new energi familiar topic offic polit	3.0
47121	14685	633	crematorium chimney fire stack dead bodi	0.0
47122	43128	2084	film ha problem	1.0
47123	56850	2858	not quit	1.5
47124	61027	3084	angela	2.0
47125	69582	3537	convey tini sens hope	2.5
47126	113683	6042	selfsatisfi	2.0
47127	27787	1276	rel gorefre	3.0
47128	117481	6269	put much	2.0
47129	105803	5585	reggio still know make point poetic imageri	3.0
47130	65450	3315	cutthroat world	2.0
47131	146618	7975	wizard	2.0
47132	101568	5342	come apart	2.0
47133	137727	7454	wait three year breathless anticip new hal hartley movi	3.0
47134	99190	5201	elicit sens deja vu	2.0
47135	110880	5875	like hallmark commerci	2.0
47136	13913	599	falsehood	2.0
47137	13884	597	enjoy mostli martha ne	3.0
47138	32847	1539	way home ode uncondit love compass garner year see condit onli old privi often misconstru weak	3.0
47139	63659	3223	marri scienc fiction film noir action flick philosoph inquiri	2.5
47140	131215	7072	conjur lynchlik vision rot underbelli middl america	1.5
47141	146226	7951	selbi	2.0
47142	107622	5688	autopsi	2.0
47143	103607	5464	action pictur	2.0
47144	78662	4048	director nick cassavet	2.0
47145	53207	2640	quickbuck	1.0
47146	33066	1550	believ life like thi sound dull	0.5
47147	55971	2799	ultim flaw	1.0
47148	9763	406	ineptli	1.5
47149	7173	293	time day concentr element reveal alien among cultur peopl sadli hostil odd one anoth reckless retali	2.0
47150	93145	4853	funni materi	3.0
47151	130028	7002	curiou	3.0
47152	31228	1459	two gener much chemistri iraqi factori pois receiv un inspector	2.0
47153	13328	573	provid hi broadsid publish giant william randolph hearst	2.0
47154	89856	4676	vincent tick	2.0
47155	51612	2544	person veloc	3.0
47156	81003	4175	rare see movi take speedi swan dive promis interest familiar befor land squar stupid	1.0
47157	89806	4673	almost saccharin	2.0
47158	41002	1965	op	2.0
47159	72469	3703	reallif 19thcenturi crime	2.0
47160	17370	754	less examin	2.0
47161	90124	4691	produc either north south vietnames	2.0
47162	89134	4633	put human face derrida make one great mind time interest access peopl normal could nt care less	3.5
47163	153408	8379	not love letter slain rapper	2.0
47164	19832	876	would seem less trifl ms sugarman follow defianc saccharin	2.0
47165	48753	2381	surviv stori	2.0
47166	45303	2203	carri far abov	3.5
47167	135353	7309	primari visual influenc	2.3333333333333335
47168	10147	426	dysfunct parentchild relationship	1.0
47169	113468	6031	well expect	0.5
47170	152665	8331	director eli chouraqui	2.0
47171	88836	4615	schticki chri rock stolid anthoni hopkin seem bare in movi	1.0
47172	139652	7576	entertain mix	3.5
47173	32903	1541	sustain good simmer run time	3.0
47174	16327	703	scratch great fun full kind energi document	3.5
47175	71446	3644	solondz rrb	2.0
47176	72230	3691	pretens dispos stori sink movi	1.0
47177	114358	6082	bubbl up out john c walsh pipe dream distinct veri welcom sens watch intellig peopl make movi might actual want watch	3.0
47178	35003	1647	no convers effort much write genuin witti star appeal enough probabl good shot hollywood career want one	3.5
47179	908	33	make glacial pace	1.0
47180	60789	3069	insignific	1.0
47181	36001	1699	newcastl	2.0
47182	31398	1467	similarli	2.0
47183	117542	6272	thi leaden comedi	1.0
47184	97985	5132	turn black hole dull	1.0
47185	4347	165	devolv	1.0
47186	30758	1431	littl movi	2.0
47187	120608	6449	dramat life messi insid out	2.0
47188	83336	4303	cadav	2.0
47189	22785	1032	fascin come in power huston perform seem larger life yet fragil in way ivan charact accept news hi ill quickli still find unabl react	3.0
47190	132222	7128	frequent outburst violenc nois	2.0
47191	94721	4942	soggi potboil	1.0
47192	53497	2652	might intoler compani	1.0
47193	57880	2917	hardparti	2.0
47194	132923	7169	august upon us	2.0
47195	4955	193	intend audienc	2.0
47196	102136	5375	first product	2.0
47197	105843	5586	safe conduct lrb laissez passer rrb	2.0
47198	86425	4474	come battl hollywood vs woo	2.0
47199	95085	4959	no amount good act	1.0
47200	110599	5863	lrb reno rrb let radic flag fli take angri potshot georg w bush henri kissing larri king et al reno devolv laughfre lectur	1.0
47201	142951	7759	tri set women liber movement back 20 year	1.0
47202	105988	5596	nichola kazan	2.0
47203	30062	1396	work us over second help love romanc tragedi fals dawn real dawn comic relief two separ crise dure marriag ceremoni lush sceneri cotswold	3.0
47204	152209	8304	journalist dubiou inept often lethal dull	0.0
47205	106889	5645	gain notic in guy ritchi lock stock two smoke barrel snatch	2.0
47206	76037	3902	feel conceiv shot fli like lunch break shearer radio show hi simpson voiceov	1.0
47207	22519	1019	charact cast in imposs contriv situat total estrang realiti	1.0
47208	114554	6094	bound appeal women look howlingli trashi time	3.0
47209	11718	505	lead live	2.0
47210	91916	4783	reach emot timeless disney great past even recent success mulan tarzan	3.0
47211	91191	4744	thi gorgeou epic	4.0
47212	130513	7032	love beauti	3.5
47213	17403	755	invinc	3.0
47214	115401	6149	not awe power grace one greatest natur sportsmen modern time	3.0
47215	141255	7661	mani live	2.0
47216	30081	1396	fals dawn real dawn comic relief	2.0
47217	154151	8422	act nt much better	0.0
47218	91906	4782	thi unimagin comedian	1.0
47219	116770	6227	corni	1.6666666666666667
47220	21265	951	like swim shark player thi latest skewer	2.0
47221	53601	2660	slightli sunbak summeri mind sex lucia may well prove divert enough	2.5
47222	59331	2992	enjoy hot chick	2.8333333333333335
47223	11846	509	feel merci invent	2.0
47224	97546	5101	characterist startl	2.0
47225	138628	7510	find difficult sustain interest in hi profess famili tragedi	1.0
47226	2322	89	slice	2.3333333333333335
47227	4495	170	campanella get tone right funni in middl sad in middl hope	3.0
47228	150655	8212	determin ennuihobbl slog realli doe nt much say beyond news flash loneli make peopl act weird	1.0
47229	81634	4211	betray forgiv murder	2.0
47230	40314	1930	glorious unsubtl	2.0
47231	86280	4467	repetit	1.4
47232	120325	6432	unhing	2.0
47233	41629	2003	mani point	2.0
47234	71890	3670	nt heat properli end up	1.0
47235	64059	3240	turn movi	2.0
47236	154871	8472	in term lowgrad chees standard oper	1.0
47237	20644	921	denzel washington fine perform in titl role	4.0
47238	121847	6529	film pleasant enough dish	3.0
47239	154229	8427	matur fatal attract complet indec propos	3.0
47240	50613	2489	extravag confid exil aristocraci	2.0
47241	112557	5977	concess stand	2.0
47242	108103	5719	in movi explor seami underbelli crimin world	2.0
47243	87779	4558	make anoth film	2.0
47244	70554	3596	powerhous	3.0
47245	95929	5012	movi held	3.0
47246	61257	3096	12 million palestinian live in crowd citi refuge camp gaza	2.0
47247	35870	1693	clad grungepir hairdo like gandalf in windtunnel simpli astound corblimeyluvaduck cockney accent	2.0
47248	33273	1558	endeavour	2.0
47249	138277	7484	trounc	2.0
47250	65058	3291	in thi day age cours point	2.0
47251	133332	7194	spectrum	2.0
47252	11554	497	way mani us live someplac consum selfabsorpt	2.0
47253	46414	2257	onli one best gay love stori ever made	4.0
47254	41324	1983	highlight reel	3.0
47255	33316	1561	unpleasantli	1.0
47256	150689	8214	thought fiction examin	4.0
47257	8743	364	behead	2.0
47258	13194	567	style structur rhythm	3.0
47259	117836	6292	recompens	2.0
47260	102304	5384	in thi fascin time content come wrap	3.0
47261	24653	1123	confus melang tone style one moment romant trifl next turgid drama	1.0
47262	129731	6980	highli engag	4.0
47263	127031	6831	viewer out in cold undermin phenomen perform	1.0
47264	46395	2256	toback derang immediaci	2.0
47265	20714	924	often tender	2.0
47266	126170	6780	advocaci cinema carri along in torrent emot explor aw complic one terrifi day	3.0
47267	151956	8292	provid emot edg ultim demis	2.0
47268	117420	6266	wallac wrote gibson braveheart well recent pearl harbor	2.0
47269	16076	691	leav everyon els yawn admir	1.0
47270	105683	5578	lrb miss rrb	1.0
47271	45761	2224	oscar wild	2.0
47272	30009	1392	flaw brilliant in equal measur	2.0
47273	94622	4939	care choreograph atroc becom strang imperson abstract	1.0
47274	98908	5187	motiv noth short	2.0
47275	147112	8006	nt cut loss retitl adventur directtovideo nash send proper home	0.0
47276	52951	2624	in genr clich	1.0
47277	149177	8117	amus three minut	1.0
47278	116392	6206	eastern imagin	2.0
47279	62578	3165	auteil	2.0
47280	49137	2400	tom stoppard	2.0
47281	138388	7491	veri real amus giveandtak	3.5
47282	99596	5225	may lack pungent bite titl enjoy trifl nonetheless	3.0
47283	79745	4106	ditsi	1.0
47284	131262	7074	veri littl imagin premis	1.0
47285	128857	6931	in idiosyncrat way sum up strang horror life in new millennium	2.0
47286	45289	2203	viscer sens charact live conflict emot carri far abov could melodramat lifetim channelstyl antholog	3.0
47287	129043	6940	tone altern melanchol hope strang funni	3.0
47288	95267	4971	done too much	2.0
47289	17253	749	interest bit specul	3.0
47290	100065	5250	access nonnarr featur	2.0
47291	28986	1343	no problem	1.0
47292	106180	5607	throw elbow	2.0
47293	79460	4093	lrb lin chung rrb voic rather unexcept even	1.0
47294	113244	6016	funni weird medit	3.0
47295	63618	3220	extradri offic comedi seem twice long 83 minut	1.0
47296	54556	2712	allow charact	2.0
47297	27926	1282	lrb madonna rrb	2.0
47298	37194	1764	may well call jarjar bink movi	0.25
47299	107535	5683	captur terrifi angst modern work man	2.0
47300	118540	6333	script charact	2.0
47301	136556	7383	mr murray prolif director music video stuff hi debut plot comfort hold	1.0
47302	94120	4910	ultraloud	2.0
47303	73884	3778	distinguish actor	4.0
47304	105745	5582	film past	2.0
47305	142618	7741	maudlin end	1.0
47306	150595	8207	watch rerun	1.0
47307	9810	407	cinemat penanc	2.0
47308	152589	8327	sixtiesstyl slick	3.0
47309	2970	112	lawrenc lovefest	2.0
47310	79942	4119	uwe boll writer robert dean klein	2.0
47311	85147	4403	acolyt	2.0
47312	103004	5429	long moviego anxiou see strang young guy strang guy thing	1.0
47313	3396	127	eye idealist kid choos champion hi ultim lose caus	3.0
47314	105881	5588	ordinari obviou fashion	1.0
47315	109593	5807	restor lrb harmon rrb promin	2.5
47316	11551	497	express way mani us live someplac consum selfabsorpt	2.0
